422.56,48.621435455278856,37.98619745212668,1801.4238919364052,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.57,48.621435455360896,37.98619880814142,1801.4238957803186,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.58,48.62143545544294,37.98620016415615,1801.423899624232,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.59,48.62143545552499,37.98620152017089,1801.4239034681455,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.6,48.62143545560703,37.98620287618563,1801.4239073120589,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.61,48.621435455689074,37.98620423220036,1801.4239111559723,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.62,48.62143545577111,37.98620558821509,1801.4239149998857,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.63,48.62143545585315,37.98620694422983,1801.4239188437991,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.64,48.6214354559352,37.98620830024456,1801.4239226877125,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.65,48.62143545601724,37.9862096562593,1801.423926531626,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.66,48.621435456099285,37.98621101227403,1801.4239303755394,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.67,48.62143545618133,37.98621236828877,1801.4239342194528,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.68,48.62143545626337,37.986213724303504,1801.4239380633662,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.69,48.62143545634542,37.98621508031824,1801.4239419072796,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.7,48.62143545642746,37.986216436332974,1801.423945751193,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.71,48.6214354565095,37.98621779234771,1801.4239495951065,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.72,48.62143545659155,37.986219148362444,1801.42395343902,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.73,48.621435456673595,37.98622050437718,1801.4239572829333,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.74,48.621435456755634,37.986221860391915,1801.4239611268467,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.75,48.62143545683768,37.98622321640665,1801.4239649707602,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.76,48.62143545691972,37.98622457242138,1801.4239688146736,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.77,48.62143545700176,37.98622592843612,1801.423972658587,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.78,48.621435457083805,37.986227284450855,1801.4239765025004,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.79,48.62143545716585,37.98622864046559,1801.4239803464138,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.8,48.62143545724789,37.986229996480326,1801.4239841903272,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.81,48.62143545732994,37.98623135249506,1801.4239880342407,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.82,48.62143545741198,37.986232708509796,1801.423991878154,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.83,48.62143545749402,37.986234064524524,1801.4239957220675,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.84,48.62143545757607,37.986235420539266,1801.423999565981,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.85,48.62143545765811,37.986236776554,1801.4240034098943,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.86,48.621435457740155,37.98623813256873,1801.4240072538078,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.87,48.6214354578222,37.98623948858347,1801.4240110977212,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.88,48.62143545790424,37.98624084459821,1801.4240149416346,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.89,48.62143545798629,37.986242200612935,1801.424018785548,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.9,48.621435458068326,37.98624355662768,1801.4240226294614,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.91,48.621435458150366,37.98624491264241,1801.4240264733749,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.92,48.62143545823241,37.98624626865714,1801.4240303172883,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.93,48.62143545831446,37.986247624671876,1801.4240341612017,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.94,48.6214354583965,37.98624898068662,1801.424038005115,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.95,48.621435458478544,37.98625033670135,1801.4240418490285,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.96,48.62143545856058,37.98625169271608,1801.424045692942,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.97,48.62143545864263,37.98625304873082,1801.4240495368554,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.98,48.621435458724676,37.98625440474556,1801.4240533807688,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
422.99,48.621435458806715,37.98625576076029,1801.4240572246822,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.0,48.62143545888876,37.98625711677502,1801.4240610685956,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.01,48.62143545897081,37.986258472789764,1801.424064912509,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.02,48.62143545905285,37.98625982880449,1801.4240687564225,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.03,48.621435459134894,37.98626118481923,1801.4240726003359,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.04,48.62143545921693,37.98626254083397,1801.4240764442493,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.05,48.62143545929897,37.9862638968487,1801.4240802881627,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.06,48.62143545938102,37.98626525286343,1801.4240841320761,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.07,48.621435459463065,37.986266608878175,1801.4240879759896,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.08,48.621435459545104,37.98626796489291,1801.424091819903,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.09,48.62143545962715,37.98626932090764,1801.4240956638164,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.1,48.6214354597092,37.98627067692237,1801.4240995077298,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.11,48.621435459791236,37.986272032937116,1801.4241033516432,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.12,48.62143545987328,37.986273388951844,1801.4241071955566,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.13,48.62143545995532,37.98627474496658,1801.42411103947,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.14,48.62143546003737,37.98627610098132,1801.4241148833835,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.15,48.621435460119415,37.98627745699605,1801.424118727297,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.16,48.621435460201454,37.986278813010784,1801.4241225712103,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.17,48.6214354602835,37.98628016902552,1801.4241264151237,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.18,48.62143546036554,37.98628152504026,1801.4241302590372,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.19,48.62143546044758,37.98628288105499,1801.4241341029506,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.2,48.621435460529625,37.986284237069725,1801.424137946864,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.21,48.62143546061167,37.98628559308447,1801.4241417907774,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.22,48.62143546069371,37.986286949099195,1801.4241456346908,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.23,48.62143546077576,37.98628830511393,1801.4241494786042,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.24,48.6214354608578,37.986289661128666,1801.4241533225177,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.25,48.62143546093984,37.9862910171434,1801.424157166431,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.26,48.62143546102189,37.986292373158136,1801.4241610103445,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.27,48.621435461103935,37.98629372917287,1801.424164854258,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.28,48.621435461185975,37.986295085187606,1801.4241686981713,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.29,48.62143546126802,37.98629644120234,1801.4241725420848,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.3,48.62143546135006,37.98629779721708,1801.4241763859982,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.31,48.62143546143211,37.98629915323182,1801.4241802299116,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.32,48.621435461514146,37.98630050924655,1801.424184073825,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.33,48.621435461596185,37.98630186526128,1801.4241879177384,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.34,48.62143546167823,37.98630322127602,1801.4241917616519,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
423.35,48.62143546176028,37.98630457729075,1801.4241956055653,0.0009125995506401491,9.999999950970277,-0.00038439134975993324,-0.002202400193629276,2.0099094363931342e-07,89.99477118972902
